#{"t_start": 1638949878.263038, "env_id": "Rummy-v0"}
r,l,t
0,16,65.640152
0.174242,16,65.672323
0,15,65.703212
0,18,65.739698
0,16,65.772473
0,17,65.805596
50.042929,16,65.837802
0,14,65.866084
0,16,65.898758
0,13,65.925153
0,15,65.955384
0.037879,15,65.985024
51.234848,20,66.025302
50.585859,16,66.056598
51.174242,15,66.087245
0,15,66.116932
50.454545,16,66.149169
0,16,66.18145
0,18,66.218704
0,6,66.230452
50.454545,20,66.270123
0.025253,15,66.301589
0,18,66.339663
0,16,66.375687
50.037879,19,66.41612
0,17,66.453869
50.492424,19,66.491973
50.378788,15,66.521442
0,12,66.545041
50.212121,16,66.58009
51.166667,16,66.615339
0,18,66.652356
50.204545,21,66.697129
0,16,66.731038
0.386364,16,66.766982
0,16,66.802255
0,17,66.838897
0.05303,19,66.880407
50.308081,14,66.910098
0,15,66.942137
50.772727,18,66.981283
0.075758,20,67.02433
0,15,67.056408
0,17,67.092429
0,16,67.125688
0,16,67.160085
0.272727,16,67.196335
0,16,67.230453
0,19,67.269279
0,17,67.30172
0.113636,19,67.337942
51.121212,18,67.373441
50.492424,13,67.405588
0.065657,17,67.451813
0,15,67.487969
0,3,67.495381
0,17,67.537069
0.090909,16,67.576117
0.090909,19,67.617295
51.55303,16,67.650316
0.073232,13,67.676688
0,15,67.707468
0,16,67.742149
50.265152,5,67.752767
0,16,67.785899
0,19,67.827031
50.520202,17,67.864076
0,15,67.898027
0.378788,17,67.936432
50.628788,15,67.969156
0,16,68.002869
0,15,68.033115
0,15,68.063972
0,17,68.097274
0,19,68.136018
50.318182,13,68.164964
0,18,68.207481
0,17,68.242873
0,18,68.281651
0.015152,13,68.309782
50.795455,15,68.341025
0,14,68.370327
50.035354,15,68.40131
0,19,68.441729
0,19,68.481851
0.090909,16,68.51572
0,15,68.547467
0,16,68.584591
0.045455,16,68.619079
0,18,68.658844
0.689394,13,68.686983
0,14,68.718152
50.045455,15,68.760453
0,12,68.788187
0,17,68.826743
50.022727,17,68.866826
0.181818,20,68.911871
0,20,68.959471
0,19,69.004202
50.035354,18,69.045686
0.20202,16,69.086755
50.257576,16,69.125554
50.10101,16,69.169787
0,18,71.316071
1.386364,19,71.355908
50.181818,18,71.394549
0,17,71.430508
0.106061,19,71.467978
50.136364,15,71.499097
50.969697,21,71.541022
0,17,71.575625
0,19,71.615649
51.113636,17,71.65312
0.340909,16,71.687719
0,9,71.707214
0.030303,16,71.741093
0,18,71.776912
0.037879,20,71.817897
0.068182,24,71.868031
0.482323,17,71.901259
0,15,71.930086
0,17,71.962261
0,18,71.996552
0.227273,16,72.026174
0.068182,16,72.056113
0,15,72.084526
50.239899,18,72.118765
0,18,72.15272
50.757576,14,72.178884
50.030303,15,72.206825
0,14,72.232458
50.540404,13,72.256879
51.790404,17,72.288792
50.762626,19,72.32409
0.015152,15,72.352321
0,15,72.380685
50.287879,14,72.408308
0,15,72.43664
50.186869,20,72.476209
50.95202,21,72.515202
0,18,72.548561
50.212121,15,72.577871
51.272727,17,72.610072
0,22,72.652007
0.035354,16,72.682663
50.757576,19,72.719107
51.05303,13,72.743841
0,19,72.783256
50.045455,17,72.818304
0,15,72.84973
0.484848,16,72.883856
0,14,72.913557
0.431818,18,72.950652
0,16,72.98327
0.166667,14,73.011852
0,19,73.050271
50.032828,15,73.081035
0.159091,18,73.117675
0,17,73.152621
0,16,73.185391
0,19,73.22471
50.795455,16,73.257897
50.040404,18,73.29527
50.050505,17,73.329851
0,18,73.366823
50.151515,19,73.405004
0,13,73.430989
50.30303,14,73.457861
50.477273,20,73.496903
0.090909,17,73.528401
0.088384,15,73.557707
0.05303,18,73.594515
0,21,73.637824
0,18,73.674845
0,17,73.709094
0.166667,18,73.74619
0,9,73.765095
0,18,73.802183
0.106061,15,73.834446
50.765152,14,73.863187
50.863636,19,73.9029
0,17,73.938263
50.833333,16,73.970961
50.007576,15,74.001685
0,17,74.036131
0,17,74.071186
0,17,74.105435
0.045455,13,74.132368
0.166667,17,74.166484
0.113636,17,74.201381
0,17,74.235761
50.10101,19,74.274579
50.282828,7,74.2885
0,18,74.325454
50.227273,17,74.360567
50.090909,15,74.390634
0.227273,14,74.418765
0,19,74.455027
0,20,74.492771
0,14,74.519072
0,16,74.549935
0,17,74.584875
0.060606,15,74.616156
0.030303,10,74.63703
0,16,74.670473
0,9,74.688696
50.090909,18,74.725812
0,16,74.759753
50.012626,16,74.791525
0.265152,19,74.831269
0,17,74.863755
50.401515,17,74.897835
0.234848,16,74.929071
50.484848,18,74.962668
0,14,74.988622
50.090909,20,75.026246
0,15,75.054573
0.356061,18,75.088672
0,18,75.12368
0.075758,18,75.157973
0,20,75.195681
0,19,75.233967
50.20202,18,75.268639
0,7,75.281674
0,15,75.311434
50.623737,19,75.34709
0,16,75.377071
0,17,77.512818
51.116162,18,77.548602
0.320707,17,77.583425
0,17,77.619206
0.068182,19,77.659518
0.045455,15,77.690747
50.045455,19,77.730999
50.343434,17,77.766128
50.106061,15,77.797343
0,16,77.831921
0,17,77.868614
50.045455,15,77.900803
0.431818,19,77.942227
0.469697,17,77.978859
0.280303,19,78.018916
0.265152,15,78.051006
0.005051,18,78.08632
0.166667,17,78.118065
0.765152,16,78.150628
0,17,78.183169
0,18,78.218645
51.651515,14,78.247365
0.272727,16,78.279058
0,15,78.308416
0.128788,19,78.344434
50.037879,17,78.377571
0,17,78.410872
50.348485,16,78.441267
0.035354,16,78.469811
0,17,78.5014
0.272727,18,78.535182
0,14,78.561096
0.005051,14,78.587654
0,15,78.616015
50.318182,18,78.650501
0.045455,16,78.682038
0.166667,17,78.715124
0,14,78.74205
0,17,78.775532
0.015152,17,78.808771
0,15,78.837025
0,17,78.86952
0.340909,15,78.899277
0,20,78.937085
0,16,78.968298
0,15,78.997636
0.030303,21,79.038374
0.388889,20,79.079164
50.181818,6,79.091043
0,16,79.122492
0,15,79.151434
0,6,79.163559
0,16,79.196494
50.141414,19,79.232158
0.318182,18,79.267539
0,16,79.296737
0,16,79.330198
50.093434,16,79.363372
50.371212,14,79.392259
0.712121,16,79.42567
50.308081,16,79.458905
0.10101,16,79.491828
0.131313,19,79.529806
0,15,79.56029
0,16,79.594502
50.138889,16,79.628713
0.090909,17,79.666746
50.537879,15,79.699293
50.280303,13,79.727206
50.545455,16,79.764874
50.386364,17,79.801626
0,17,79.843894
50.477273,18,79.885357
0,13,79.913852
0,16,79.950212
50.098485,17,79.98692
50.239899,16,80.027372
0,15,80.059969
0.224747,15,80.094118
0,17,80.133331
51.19697,17,80.168027
0,20,80.212096
50.588384,16,80.245606
0,19,80.290274
0,17,80.326249
0,18,80.363802
0,17,80.399669
0.126263,16,80.433284
0.156566,13,80.459638
0,18,80.493734
50.189394,15,80.524283
50.681818,18,80.560262
0.040404,15,80.591908
51.169192,17,80.628733
0,4,80.637254
0.363636,17,80.674033
0,17,80.711268
50.477273,17,80.749032
0,16,80.785398
0,17,80.822227
50.030303,18,80.862766
50.030303,17,80.899994
0.5,17,80.938361
0.030303,16,80.974861
0,16,81.011071
0,17,81.049129
50.772727,14,81.080186
0.454545,17,81.118027
50.484848,15,81.151447
50.060606,16,81.187382
0,13,81.21663
0,16,81.25162
0,16,81.286968
50.212121,17,81.324549
0,16,81.361156
0,16,81.396194
0.010101,15,81.428323
0.090909,8,81.442972
50.030303,21,81.483541
50.747475,15,81.512108
0,19,81.548073
0,13,81.572249
0,19,81.608364
0,5,81.61741
0,18,81.650919
0.113636,18,81.683069
0,14,81.709008
0,7,81.721652
50.265152,20,83.875144
0,15,83.910294
0.247475,16,83.947695
0,20,83.994383
50.25,18,84.035279
50.128788,19,84.080315
50.522727,18,84.121648
0,16,84.158631
50.962121,18,84.199596
0.090909,18,84.240254
0.10101,14,84.27195
0.037879,19,84.316536
50.212121,7,84.33268
50.386364,15,84.366099
50.005051,18,84.406399
0.416667,20,84.452075
50.727273,18,84.491902
0,16,84.528141
50.568182,16,84.56495
50.964646,15,84.599596
50.166667,15,84.634081
0.537879,15,84.668503
0,5,84.680534
0,20,84.726529
0,15,84.761535
50.060606,17,84.799812
0,14,84.831657
0,17,84.869168
0.358586,16,84.904039
50.787879,20,84.949292
50.540404,15,84.98453
50.007576,18,85.027195
0,16,85.070722
0,18,85.115815
0.083333,17,85.154614
0,17,85.194162
0,18,85.235545
0.757576,18,85.276991
0,16,85.313909
0.063131,17,85.351939
0.022727,15,85.384879
0.045455,15,85.418554
0,17,85.457169
0,18,85.496941
0,19,85.535232
50.621212,15,85.566853
0,16,85.601622
0.55303,17,85.638765
0.025253,17,85.675868
0.265152,14,85.704023
0.189394,16,85.735818
0,16,85.773535
0.242424,19,85.818599
50.181818,17,85.85813
50.575758,15,85.893958
0,14,85.925498
0,16,85.9634
0.113636,14,85.995818
0,19,86.040355
0,19,86.085093
0,20,86.131316
50.068182,18,86.176272
0,16,86.21946
50.181818,17,86.259805
0.363636,17,86.301219
0.083333,18,86.344066
0,15,86.380755
0,17,86.422337
50.295455,16,86.464785
0,17,86.5082
0,16,86.549707
0.037879,17,86.593415
50.204545,18,86.638385
0,17,86.682529
0.022727,18,86.727487
0,15,86.764008
50.469697,19,86.813525
1.136364,18,86.86155
0.045455,13,86.892254
0,5,86.904413
50.318182,17,86.946685
50.606061,15,86.980832
0,14,87.017645
50.19697,16,87.062134
50.363636,20,87.112294
0,16,87.15476
50.002525,15,87.194498
50.449495,16,87.233823
0,15,87.270741
0,15,87.30828
50.141414,15,87.346785
50.515152,15,87.383171
0,17,87.423695
50.659091,19,87.467736
50.166667,14,87.499287
0,19,87.542209
0,8,87.56158
0,15,87.597049
0.121212,15,87.63396
0.025253,14,87.668655
0,16,87.708396
0,17,87.752839
0,15,87.791403
50.391414,16,87.832502
51.712121,16,87.873943
0,20,87.920941
0.015152,13,87.94962
50.598485,16,87.982429
0,16,88.016361
0,17,88.052652
50.272727,19,88.093107
50.131313,15,88.125034
50.924242,21,88.169977
50.212121,11,88.193936
0.098485,14,88.223423
50.25,18,88.260036
0,15,88.290978
0,16,88.323469
0.30303,17,88.358832
50.166667,17,88.394031
0.015152,18,88.433314
0.621212,18,88.470489
0.121212,15,88.50246
50.04798,16,88.537764
0,16,88.571725
0.181818,17,88.608419
50.085859,13,90.752717
50.219697,13,90.779759
50.058081,7,90.793898
0.138889,18,90.831179
0,15,90.862108
0,7,90.876352
0,19,90.914698
0.227273,15,90.944886
50.098485,18,90.980952
50.295455,15,91.011131
50.5,14,91.039577
50.583333,18,91.074681
0,15,91.105645
50.136364,18,91.142466
0,15,91.173425
0,22,91.218871
0,15,91.247602
0,18,91.282916
0,21,91.324698
50.106061,20,91.362736
50.949495,18,91.396442
1.290404,16,91.425734
0.30303,16,91.460994
0,16,91.500757
0.030303,18,91.544251
50.818182,17,91.58333
50.590909,17,91.616809
0,18,91.651954
0,13,91.677461
0,15,91.70783
50.878788,20,91.754532
0,14,91.781188
0,15,91.808426
50.376263,17,91.840819
0,15,91.867991
50.792929,17,91.900133
0.090909,19,91.9357
0.151515,16,91.965826
0,14,91.992975
0,18,92.026931
0.181818,16,92.058245
0.267677,20,92.097235
0,17,92.136996
50.217172,16,92.168797
0,14,92.198586
50.25,19,92.238488
0.138889,17,92.269952
50.040404,17,92.301583
50.305556,17,92.333498
50.037879,17,92.364872
50.022727,16,92.393162
50.530303,17,92.424496
0,15,92.462557
0,18,92.502642
50.421717,19,92.549979
0,4,92.559487
50.608586,22,92.607493
50.431818,15,92.638111
0,5,92.648524
0.598485,22,92.693483
50.234848,18,92.729786
50.313131,15,92.759931
0,18,92.797224
50.068182,16,92.829448
50.184343,15,92.85931
50.146465,17,92.893612
50.070707,14,92.921638
0,16,92.952846
0,16,92.985602
0,22,93.030667
51.123737,15,93.060942
50.181818,17,93.095488
0.025253,19,93.132738
50.217172,18,93.169473
50.939394,17,93.205263
50.186869,17,93.240527
0.050505,18,93.282073
0,18,93.321996
0,16,93.357259
50.075758,16,93.39307
0.080808,15,93.424499
0,16,93.463622
0,18,93.51101
0,19,93.563613
0.136364,18,93.60143
0.55303,19,93.639621
50.265152,17,93.675128
0,17,93.713197
0.015152,15,93.745095
0,20,93.787125
0.032828,14,93.815679
0,14,93.844703
50.020202,16,93.877501
50.714646,18,93.914248
0,18,93.950867
0.393939,19,93.989526
0,18,94.026584
0,17,94.061183
50.090909,19,94.099909
0,16,94.133688
0,16,94.16789
50.113636,17,94.202715
0,17,94.239326
0,12,94.263901
0,16,94.297509
0,16,94.330718
0,15,94.362125
0,15,94.394037
0,20,94.442812
50.265152,17,94.489839
51.09596,19,94.543824
0,16,94.587985
51.944444,14,94.62162
0,19,94.660825
0,16,94.692881
0,16,94.723943
0,18,94.757739
50.628788,17,94.788975
0.613636,21,94.827428
50.090909,22,94.867794
0.068182,17,94.89883
0,17,94.929981
50.085859,16,94.95978
0,21,97.027737
50.512626,15,97.058033
0.020202,15,97.089336
50.136364,20,97.13389
0,19,97.181025
0,19,97.221107
0.765152,16,97.254087
50.340909,17,97.288606
0,17,97.323839
50.280303,18,97.360192
0,19,97.398909
0,13,97.425593
0,7,97.442778
0,15,97.489213
0,16,97.550974
0.30303,20,97.61228
50.159091,17,97.650549
50.522727,16,97.684004
50.280303,16,97.718745
0,20,97.758986
0,17,97.790426
0,12,97.812336
0,23,97.853438
50.568182,18,97.8859
50.909091,15,97.913866
50.022727,14,97.938943
0.060606,19,97.97346
0,17,98.004404
50.121212,19,98.040817
0.939394,17,98.072352
0,23,98.11467
0.085859,16,98.14467
0,16,98.174393
50.469697,20,98.215213
50.742424,18,98.249401
52.414141,19,98.284672
0,9,98.302712
50.108586,19,98.338992
50.050505,14,98.364392
50.199495,19,98.414117
0,22,98.465228
0,17,98.498052
0.131313,20,98.535355
51.669192,20,98.575403
50.05303,20,98.612812
0,18,98.647327
0.121212,16,98.677082
0.19697,16,98.70645
0.431818,19,98.741294
0,15,98.768424
0,17,98.79945
50.39899,16,98.827946
0.022727,15,98.855522
0,20,98.891267
0.318182,14,98.916306
50.186869,21,98.955687
0,17,98.987
0.159091,19,99.022333
0,20,99.05877
0,18,99.092825
50.719697,19,99.127248
50.363636,17,99.15785
50.143939,14,99.183277
0,20,99.218089
0.070707,16,99.250601
0.272727,15,99.283471
50.44697,15,99.315679
50.520202,17,99.351019
51.280303,14,99.380554
50.454545,17,99.416663
0,14,99.446422
0,18,99.485333
50.366162,18,99.531172
0,18,99.566792
50.265152,14,99.594974
0,18,99.631507
0,16,99.664931
0.159091,14,99.693997
0,18,99.732862
0,17,99.768644
0,14,99.798131
50.712121,15,99.829535
50.204545,18,99.865957
0,17,99.900681
0,17,99.935884
0,17,99.971542
0,20,100.014034
50.848485,18,100.051739
0,18,100.088313
0,20,100.129417
0.727273,14,100.157742
0.479798,17,100.192011
0.159091,18,100.228044
0,16,100.260352
50.272727,18,100.296567
0.05303,17,100.331195
0.391414,15,100.363267
0,22,100.408373
0,6,100.421244
50.590909,14,100.449066
0,20,100.488793
0,18,100.525085
0,24,100.571692
50.181818,18,100.609922
0,14,100.640297
0,18,100.678345
0,16,100.71454
50.042929,15,100.748724
0,18,100.787738
0.121212,19,100.827417
50.010101,16,100.861261
0.515152,16,100.895723
0,13,100.92368
50.340909,14,100.952703
50.386364,19,100.99274
0.242424,18,101.029591
50.179293,17,101.06551
50.378788,14,101.095269
50.045455,14,101.124844
0.128788,17,101.159748
0.015152,14,101.188484
50.030303,21,103.424013
0,17,103.464169
0.106061,19,103.508101
51.05303,18,103.551591
0.340909,17,103.591289
0,20,103.638475
0,7,103.654499
0.030303,18,103.697149
0,18,103.740143
0.181818,19,103.780484
50.295455,15,103.811009
0.060606,16,103.843889
0,16,103.874896
0.262626,17,103.908187
50.184343,18,103.943151
50.409091,19,103.977875
0.227273,18,104.009765
0.05303,16,104.038081
0,8,104.05239
50.19697,18,104.085091
0.136364,21,104.122372
50.80303,19,104.156156
0,18,104.188037
50.386364,13,104.21109
50.121212,20,104.246463
0.015152,14,104.272274
0,17,104.307472
50.151515,18,104.344533
51.575758,16,104.379146
0,16,104.412944
51.212121,22,104.458173
50.628788,18,104.495778
0.489899,16,104.52578
0,15,104.552719
0.242424,15,104.579957
0.227273,19,104.614237
50.219697,21,104.651563
50.393939,18,104.6843
0,17,104.714606
50.818182,20,104.750247
50.113636,13,104.773654
0,19,104.807352
0.143939,9,104.823485
50.214646,18,104.855856
50.780303,17,104.886683
0.272727,21,104.925318
0,21,104.96794
0,15,104.998477
0,18,105.03501
0.085859,17,105.071849
0,10,105.093884
50.143939,17,105.129623
0.143939,18,105.16709
0.136364,17,105.202997
50.366162,20,105.245713
50.386364,18,105.282583
0.568182,17,105.317862
0,17,105.354573
0,18,105.392981
0.126263,19,105.432505
0,3,105.439004
50.227273,16,105.47352
50.030303,15,105.506398
0,21,105.551285
0,13,105.580449
0.030303,15,105.611654
0.027778,21,105.655907
0,16,105.692231
0.181818,15,105.726514
0.032828,16,105.761936
0.333333,17,105.799284
50.106061,17,105.83618
50.522727,17,105.874096
50.151515,15,105.907074
51.25,22,105.954769
0,20,106.00378
0,12,106.031463
50.896465,15,106.06684
0.055556,22,106.119222
0,17,106.158257
0.189394,19,106.201805
0.386364,20,106.246369
50.128788,18,106.302817
50.007576,17,106.344938
0,16,106.379571
0,15,106.415725
0,15,106.468132
50.984848,15,106.520791
50.742424,19,106.584226
50.873737,18,106.631683
0.454545,20,106.676933
50.30303,20,106.722944
50.54798,15,106.758688
50.068182,16,106.7975
50.060606,11,106.824331
0,19,106.870911
0,19,106.914232
50.265152,14,106.947057
50.388889,19,106.990657
0,16,107.027974
50.916667,18,107.073147
50.265152,23,107.125249
0.015152,18,107.165002
0,16,107.200277
0,16,107.233881
0,17,107.27009
0,16,107.30528
50.568182,18,107.346258
51.212121,18,107.387039
50.681818,20,107.431958
0,18,107.472204
0.542929,16,107.50783
51.69697,16,107.540899
50.613636,17,107.578516
50.681818,20,107.619462
50.030303,21,107.661499
50.333333,20,107.701798
50.393939,16,107.7338
0,21,107.776155
0,14,107.804392
50.5,17,109.932539
0,7,109.948426
0,17,109.986418
50.068182,19,110.027998
0,16,110.061501
50.568182,18,110.099947
50.113636,16,110.130024
0,15,110.158919
50.386364,16,110.188804
50.151515,1,110.191086
0,18,110.224227
50.679293,17,110.256709
50.656566,17,110.288316
51.280303,16,110.317635
0,15,110.347744
0,18,110.381965
50.136364,19,110.417461
51.037879,17,110.449049
0.171717,18,110.482293
0.075758,19,110.516638
50.772727,18,110.54822
50.527778,19,110.58276
0,16,110.612744
50.060606,14,110.638357
50.022727,17,110.670151
50.136364,5,110.680109
0.045455,22,110.720793
0.265152,14,110.747632
50.840909,16,110.778033
0,14,110.805024
0,19,110.840743
50.267677,17,110.872163
0,18,110.906201
50.068182,20,110.94305
50.580808,18,110.976425
50.007576,19,111.011698
50.530303,16,111.042008
0,16,111.073044
0,18,111.107034
50.949495,18,111.141084
50.308081,15,111.169677
0,17,111.201424
50.19697,16,111.23276
0.068182,18,111.266762
50.10101,17,111.298805
0,17,111.330455
0,20,111.36774
0,19,111.402863
50.909091,22,111.443375
0.123737,16,111.472969
50.015152,17,111.50374
0.020202,20,111.539753
0,16,111.567754
50.787879,17,111.599211
0.121212,18,111.632297
51.234848,16,111.662056
0,15,111.689979
0.09596,19,111.725415
51.318182,20,111.761887
0,17,111.794094
0.075758,16,111.823793
0,20,111.861711
50.409091,18,111.894706
0.136364,17,111.925128
50.335859,21,111.962536
50.265152,17,111.994019
50.20202,16,112.022835
0,21,112.061204
50.10101,15,112.088749
0,13,112.112539
0,15,112.140573
50.848485,19,112.177494
50.14899,18,112.212722
50.09596,15,112.241857
50.5,20,112.280694
0,18,112.318086
0,20,112.355117
50.560606,17,112.385838
50.090909,15,112.412408
0,16,112.440765
50.151515,18,112.471481
0.045455,19,112.504422
0,11,112.523705
0.267677,17,112.552532
0,19,112.58431
50.512626,18,112.621558
51.131313,15,112.65196
50.318182,19,112.691163
50.409091,20,112.730536
50.060606,21,112.770442
51.333333,16,112.80292
0,18,112.839138
50.760101,19,112.876658
50.833333,15,112.906765
51.270202,17,112.942214
0.292929,18,112.979546
50.371212,19,113.017292
51.015152,21,113.058571
51.037879,17,113.091309
0.282828,18,113.1263
0.143939,15,113.155418
