#{"t_start": 1638944366.8915262, "env_id": "Rummy-v0"}
r,l,t
51.780303,41,931.259335
54.603535,41,931.309274
61.15404,58,931.37763
50.217172,49,931.433802
1.573232,49,931.491274
0.462121,43,931.539806
62.159091,58,931.606508
54.068182,42,931.656716
0,12,931.671138
3.689394,48,931.731905
58.010101,47,931.793285
57.265152,52,931.85952
61.366162,61,931.934911
56.204545,51,932.001566
50.957071,44,932.057904
50.866162,44,932.115219
51.070707,34,932.159555
57.280303,50,932.225083
59.39899,53,932.292331
52.704545,45,932.350661
52.684343,42,932.404418
59.820707,44,932.463341
57.568182,43,932.512573
60.878788,52,932.571823
54.739899,40,932.617339
55.578283,53,932.683236
52.083333,48,932.745829
53.106061,43,932.802239
51.363636,23,932.831793
62.204545,58,932.906609
55.441919,50,932.970251
52.896465,46,933.030358
60.679293,43,933.086155
54.583333,52,933.152253
53.070707,44,933.209599
54.275253,45,933.274601
58.025253,49,933.3586
0.181818,47,933.434881
51.636364,55,933.513492
55.393939,55,933.593169
56.189394,49,933.66127
54.265152,59,933.741871
51.780303,42,933.799689
54.295455,37,933.853489
54.318182,50,933.924217
53.689394,52,933.999892
0.272727,53,934.072092
50.510101,49,934.135091
54.090909,52,934.201939
51.840909,49,934.270622
50.287879,64,934.362963
54.883838,41,934.423429
54.378788,48,934.485834
51.037879,50,934.537035
52.871212,32,934.571134
60.093434,58,934.632348
55.611111,54,934.689267
63.068182,53,934.744777
51.325758,46,934.794465
58.340909,59,934.858028
53.795455,42,934.909582
51.848485,51,934.962925
53.893939,38,935.004018
55.035354,48,935.053411
57.931818,40,935.092381
51.669192,50,935.143384
55.181818,58,935.203017
54.275253,40,935.242868
54.931818,56,935.29847
52.386364,45,935.344453
53.830808,53,935.397759
0.121212,14,935.411588
53.866162,40,935.449572
51.732323,40,935.487376
0.545455,44,935.528954
51.492424,47,935.573456
51.308081,47,935.617971
59.133838,48,935.664099
57.825758,43,935.706807
57.409091,41,935.745731
56.522727,47,935.790955
54.388889,45,935.834501
57.35101,59,935.890063
53.030303,44,935.931763
0.393939,43,935.972218
51.580808,54,936.023402
55.151515,48,936.068671
64.022727,55,936.120645
53.045455,55,936.172118
54.94697,61,936.230849
52.954545,47,936.277822
50.608586,42,936.321329
56.133838,52,936.374178
51.916667,42,936.4142
53.424242,38,936.453806
53.467172,59,936.509426
57.164141,56,936.561998
57.840909,52,936.612588
0,14,936.626359
61.0,45,936.669677
54.628788,45,936.715131
52.598485,44,936.761696
53.242424,42,936.80614
65.020202,60,936.866096
50.676768,55,936.917963
51.772727,36,936.951463
53.068182,42,936.990168
54.833333,55,937.042187
54.19697,52,937.093338
53.189394,46,937.139609
53.348485,56,937.194679
0.974747,39,937.234283
56.189394,66,937.296167
0.626263,46,937.339677
53.542929,52,937.390054
55.108586,50,937.435664
0,21,937.455575
55.030303,42,937.494775
51.689394,35,937.527672
59.808081,63,937.585753
53.840909,41,937.624374
51.244949,42,937.663419
50.737374,25,937.686932
52.563131,55,937.738355
52.434343,52,937.786363
54.893939,53,937.836747
51.325758,24,937.859651
52.181818,51,937.907279
55.25,44,937.950459
52.19697,40,937.990076
0.838384,27,938.017706
57.060606,52,938.071764
55.80303,50,938.123337
0.886364,47,938.169907
53.765152,53,938.219574
53.901515,51,938.266737
0.643939,42,938.307155
56.785354,58,938.366061
59.659091,55,938.42054
53.44697,50,938.471627
2.098485,44,938.514579
53.464646,42,938.555973
0,15,938.570579
56.608586,54,938.62621
61.401515,41,938.669049
53.89899,42,938.709929
55.224747,49,938.757769
54.489899,53,938.807242
56.590909,49,938.853148
52.717172,45,938.897437
59.636364,55,938.952562
51.143939,46,938.99825
55.772727,43,939.042136
59.378788,71,939.113539
50.992424,55,939.165021
50.340909,14,939.178147
0.015152,47,939.221101
52.136364,58,939.280528
53.414141,34,939.314687
65.44697,54,939.373129
60.29798,51,939.423917
53.825758,47,939.469371
53.474747,46,939.513031
56.712121,42,939.556715
52.818182,52,939.611025
55.520202,43,939.650217
55.343434,35,939.682708
59.151515,68,939.74773
57.896465,45,939.789992
55.573232,42,939.828866
52.871212,50,939.876125
53.866162,36,939.911987
50.633838,44,939.95533
0.44697,52,940.004325
0.530303,54,940.055149
58.795455,41,940.094128
57.939394,52,940.144634
54.926768,50,940.193624
56.856061,51,940.248011
56.075758,47,940.298399
51.941919,43,940.343453
52.237374,45,940.390788
51.14899,48,940.439116
54.070707,56,940.491519
51.613636,45,940.534345
57.151515,72,940.607168
50.974747,42,940.650494
53.517677,51,940.704134
58.189394,51,940.758623
53.234848,51,940.813907
0.931818,47,940.866941
53.585859,47,940.914851
0.121212,43,940.95621
53.848485,48,941.001407
50.684343,59,941.062733
51.108586,51,941.114474
57.098485,41,941.157731
50.143939,49,941.210099
59.356061,56,941.267679
58.121212,50,941.31662
57.563131,57,941.374212
54.189394,42,941.417458
55.093434,45,941.463458
57.734848,59,941.519363
53.39899,52,941.571256
55.305556,44,941.618986
52.494949,54,941.674975
51.207071,40,941.716797
53.242424,52,941.76563
0.219697,58,941.827365
52.732323,45,941.87382
54.426768,54,941.925537
59.843434,53,941.975625
56.429293,54,942.024891
53.401515,47,942.067501
52.037879,34,942.098959
55.159091,51,942.145131
54.643939,45,942.186531
56.037879,49,942.235342
0,8,942.242982
54.280303,48,942.287411
57.161616,53,942.336604
55.204545,46,942.378588
0.242424,43,942.417862
58.588384,48,942.464807
54.366162,39,942.501753
54.90404,49,942.549246
60.747475,50,942.594502
59.573232,52,942.64319
55.575758,54,942.694642
55.962121,56,942.745888
62.078283,55,942.796177
59.805556,48,942.840789
51.290404,48,942.884072
57.368687,49,942.929129
54.025253,49,942.975339
52.037879,41,943.014054
0.121212,46,943.055886
57.434343,56,943.106361
52.833333,44,943.147931
50.088384,48,943.190581
4.825758,60,943.244246
50.44697,50,943.290423
63.164141,54,943.338748
56.992424,68,943.400584
59.348485,64,943.456982
55.515152,60,943.509738
53.795455,46,943.551002
54.967172,50,943.59517
52.328283,31,943.622493
54.540404,54,943.670388
54.176768,52,943.716252
50.621212,41,943.752632
0,20,943.770341
50.272727,38,943.804192
55.128788,52,943.85
55.674242,44,943.888901
54.863636,37,943.921746
55.55303,52,943.967542
57.146465,47,944.011026
57.224747,45,944.052233
51.69697,50,944.099296
53.424242,46,944.140615
55.977273,50,944.188076
2.09596,50,944.233362
59.90404,51,944.281461
55.939394,48,944.324367
0,8,944.33168
0,57,944.386488
53.492424,45,944.427033
52.924242,44,944.468093
52.366162,49,944.512551
51.426768,59,944.567585
54.590909,45,944.607667
57.373737,48,944.650076
56.537879,46,944.690568
55.795455,52,944.736432
57.734848,63,944.792095
53.335859,53,944.838798
54.790404,56,944.888357
50.310606,41,944.924672
55.204545,58,944.975884
55.964646,41,945.012044
60.590909,48,945.057446
56.186869,55,945.106666
60.893939,48,945.149744
55.340909,48,945.194447
59.780303,50,945.239864
53.068182,38,945.275368
0,45,945.315024
0.44697,45,945.357052
51.633838,50,945.401197
50.94697,44,945.442259
53.136364,49,945.486734
50.568182,48,945.530806
63.212121,57,945.581722
52.780303,47,945.625213
53.691919,40,945.662345
51.762626,45,945.702054
54.939394,52,945.750218
50.896465,44,945.78914
57.484848,52,945.835349
2.378788,47,945.878787
54.969697,43,945.919088
51.431818,51,945.964807
53.828283,46,946.00656
57.848485,60,946.060839
59.575758,45,946.101889
50.093434,16,946.116543
55.64899,45,946.156787
56.838384,57,946.20875
55.527778,53,946.256322
62.80303,58,946.308927
0.479798,13,946.321152
55.128788,62,946.38215
52.537879,53,946.434682
50.416667,20,946.454877
55.957071,60,946.518632
54.530303,39,946.558278
0.40404,39,946.5971
57.386364,46,946.639498
0,13,946.651862
51.893939,54,946.705031
57.603535,61,946.761884
60.280303,54,946.812342
57.550505,58,946.865092
54.426768,43,946.904164
53.106061,48,946.947961
52.823232,46,946.989856
53.972222,48,947.036782
55.5,41,947.078813
53.484848,51,947.130918
52.330808,41,947.172247
57.856061,42,947.212041
50.032828,48,947.258561
56.111111,48,947.307333
51.575758,39,947.346788
54.098485,45,947.391925
0.651515,42,947.434214
2.295455,45,947.478857
62.078283,51,947.527055
50.616162,50,947.572566
52.070707,54,947.620858
52.598485,37,947.653816
57.055556,45,947.695509
53.775253,47,947.739693
52.598485,46,947.782731
55.59596,51,947.828949
56.924242,35,947.861548
51.242424,50,947.912503
52.800505,46,947.960592
59.25,40,948.00264
53.224747,45,948.045627
56.545455,54,948.098308
53.782828,28,948.127119
57.482323,45,948.171416
54.219697,54,948.223526
57.628788,67,948.288328
51.477273,50,948.33937
51.618687,36,948.375168
57.371212,48,948.423871
53.469697,47,948.471721
60.479798,54,948.524129
51.578283,40,948.565134
54.295455,42,948.60742
52.856061,55,948.662841
51.651515,41,948.70513
52.55303,42,948.745627
53.320707,48,948.794632
53.69697,43,948.838549
57.166667,52,948.89007
53.535354,51,948.939517
62.022727,46,948.981439
52.838384,52,949.028326
54.320707,48,949.073202
59.977273,53,949.124873
50.090909,39,949.161631
60.972222,52,949.209938
56.050505,48,949.253539
51.848485,53,949.302114
51.431818,59,949.357537
0.469697,42,949.395228
51.80303,46,949.436497
52.383838,46,949.478341
57.532828,57,949.530028
52.204545,50,949.574947
51.954545,53,949.622254
51.585859,43,949.661491
55.901515,51,949.708737
50.209596,48,949.75211
53.69697,43,949.79065
50.962121,49,949.834458
53.348485,50,949.879673
58.083333,46,949.921233
52.106061,46,949.962451
55.775253,54,950.011735
53.424242,46,950.053027
51.818182,33,950.082996
54.929293,51,950.128488
55.873737,57,950.180101
53.212121,57,950.233596
51.15404,52,950.281199
59.391414,40,950.317225
54.305556,44,950.357971
54.765152,46,950.403341
59.282828,66,950.467571
62.840909,52,950.517543
54.174242,43,950.559851
52.116162,49,950.607513
53.825758,43,950.647587
51.075758,55,950.700842
55.590909,50,950.746403
55.14899,57,950.799048
52.643939,47,950.843933
50.810606,46,950.886132
58.055556,49,950.932673
52.348485,51,950.978419
51.65404,51,951.026054
52.121212,56,951.079175
60.656566,56,951.129902
0.651515,50,951.175396
52.931818,42,951.213387
50.570707,47,951.255529
61.69697,65,951.315989
58.19697,61,951.373719
0,20,951.392132
61.69697,50,951.441182
57.729798,43,951.482318
52.782828,33,951.512557
53.285354,45,951.554667
0.159091,40,951.592559
63.760101,66,951.652471
59.280303,52,951.699872
59.05303,66,951.758924
0.075758,36,951.791828
51.893939,52,951.838765
0.585859,38,951.872586
54.944444,45,951.913568
54.371212,47,951.956405
58.227273,53,952.004221
55.143939,54,952.052918
53.159091,46,952.094528
1.325758,30,952.121505
0.075758,46,952.16269
63.762626,59,952.216422
58.340909,60,952.274132
52.507576,38,952.308714
0.045455,25,952.333113
53.20202,51,952.380476
51.608586,58,952.434584
54.689394,57,952.488146
51.580808,41,952.526683
52.80303,47,952.570831
56.409091,43,952.610145
56.328283,56,952.661748
52.590909,46,952.703577
57.068182,54,952.751125
52.75,43,952.790494
0.174242,21,952.809263
53.444444,49,952.852293
53.171717,45,952.891988
53.333333,58,952.943311
56.416667,48,952.985861
52.712121,47,953.027259
51.954545,53,953.077492
51.628788,39,953.116347
53.39899,56,953.171118
50.212121,39,953.206039
54.373737,43,953.243884
57.825758,51,953.289763
52.393939,51,953.335784
60.176768,47,953.38118
55.477273,49,953.430758
2.406566,38,953.46912
53.787879,47,953.512956
66.166667,72,953.579199
1.492424,46,953.623933
56.09596,48,953.669669
52.164141,49,953.713689
1.901515,41,953.752285
58.65404,53,953.806773
56.507576,50,953.859886
54.189394,43,953.90435
56.765152,47,953.948296
50.757576,28,953.976235
57.194444,46,954.023269
57.257576,42,954.067357
0.810606,49,954.117369
57.462121,46,954.162844
57.727273,51,954.211213
54.401515,41,954.249714
59.272727,58,954.301404
51.469697,58,954.356624
54.358586,38,954.392363
53.542929,46,954.438415
54.085859,47,954.484304
51.396465,49,954.531453
0,48,954.578657
55.287879,46,954.624015
53.439394,48,954.672853
55.590909,60,954.73349
52.85101,45,954.777935
54.411616,51,954.827518
55.171717,47,954.873413
52.512626,43,954.916724
52.787879,47,954.963306
